Time_s,Slip_Ratio
0.956454817274548,0.160868628466464
0.956698156407822,0.16087166764907
0.956941541658859,0.160874705672299
0.957184973192536,0.16087774253811
0.957428451664282,0.160880778254581
0.957671977009416,0.160883812820818
0.957915548436497,0.160886846227144
0.958159166401256,0.160889878479409
0.958402830612895,0.160892909573971
0.958646541457809,0.160895939515683
0.95889029863378,0.16089896830078
0.959134103170698,0.160901995942035
0.959377953648582,0.160905022421823
0.959621850842547,0.160908047750032
0.959865794906843,0.160911071928424
0.960109785216141,0.16091409494933
0.960353821928933,0.160917116814879
0.960597905485158,0.160920137530459
0.960842035932538,0.160923157096591
0.961086212718109,0.16092617550655
0.961330436261475,0.160929192765637
0.961574706273055,0.160932208870259
0.961819023431751,0.16093522382881
0.962063387279786,0.160938237635597
0.962307797846077,0.160941250291122
0.962552254800745,0.160944261791405
0.962796759246775,0.160947272149994
0.963041310281625,0.160950281355693
0.963285908426143,0.160953289415092
0.963530553029434,0.160956296320204
0.963775244384573,0.160959302074772
0.964019982599074,0.16096230668007
0.964264767610294,0.160965310135343
0.96450959875023,0.160968312432534
0.964754478170833,0.160971313597931
0.964999403625475,0.160974313603861
0.965244376524479,0.160977312467968
0.965489396012806,0.160980310179629
0.965734462975599,0.160983306749781
0.965979577076691,0.160986302174208
0.966224737864722,0.160989296447572
0.966469945659471,0.160992289573879
0.966715200151288,0.160995281549347
0.966960502295217,0.160998272385598
0.967205850648042,0.161001262065049
0.967451246196141,0.161004250599949
0.967696689072218,0.16100723799171
0.967942179011135,0.161010224237144
0.968187716654524,0.161013209344084
0.96843330123275,0.161016193303182
0.968678933109585,0.161019176119025
0.968924612300414,0.16102215779176
0.969170338466433,0.161025138317346
0.969416112082386,0.161028117701592
0.969661932752268,0.161031095939673
0.969907800041668,0.1610340730265
0.970153715404937,0.161037048979619
0.970399677818797,0.161040023786491
0.970645687831734,0.161042997453947
0.970891745189741,0.161045969978879
0.971137849784817,0.161048941360086
0.971384001362584,0.161051911594591
0.971630200298769,0.161054880686955
0.971876446775176,0.161057848639294
0.972122740740681,0.161060815450989
0.972369082356355,0.161063781124016
0.972615471022269,0.161066745651235
0.97286190732396,0.161069709039784
0.973108390787397,0.161072671283923
0.973354921718472,0.161075632387421
0.973601500181366,0.161078592351005
0.973848126233127,0.16108155117537
0.97409479966448,0.161084508858058
0.974341521435337,0.161087465410539
0.974588290288627,0.161090420817745
0.974835107582988,0.161093375096088
0.975081971272165,0.161096328221082
0.975328882920412,0.161099280211703
0.975575842626786,0.161102231068803
0.975822849361869,0.161105180780218
0.976069904539563,0.161108129362916
0.976317006740423,0.161111076799865
0.976564157009232,0.16111402310373
0.976811355056697,0.161116968270905
0.977058600849597,0.161119912301093
0.977305894267833,0.161122855192921
0.977553236227336,0.161125796957228
0.977800624771796,0.161128737570833
0.9780480611859,0.161131677049288
0.978295546269953,0.161134615401738
0.978543078437597,0.161137552609406
0.978790659448295,0.161140488693331
0.9790382877107,0.161143423634504
0.979285963862671,0.161146357440772
0.979533687796624,0.161149290110767
0.979781459986855,0.161152221650081
0.980029279885811,0.161155152052237
0.980277148143822,0.161158081324992
0.980525064071353,0.161161009460177
0.980773028325957,0.161163936465654
0.981021040407805,0.161166862335472
0.981269100269588,0.161169787069214
0.981517208479469,0.161172710673539
0.98176536456028,0.161175633142786
0.982013568580984,0.161178554477889
0.98226182127085,0.161181474687353
0.982510122031012,0.161184393764083
0.982758470576419,0.161187311704929
0.983006867187229,0.161190228513231
0.983255312388868,0.161193144195052
0.983503805673218,0.161196058744404
0.983752346912659,0.161198972159949
0.984000936415954,0.161201884445318
0.984249574294327,0.161204795601755
0.984498260141223,0.161207705624552
0.984746994214561,0.161210614516806
0.984995776456042,0.16121352227781
0.985244606765198,0.161216428906434
0.985493485744629,0.161219334409688
0.985742412881974,0.161222238781555
0.985991388806352,0.161225142029437
0.986240413679795,0.161228044155108
0.986489486380914,0.161230945145642
0.986738607622063,0.161233845009515
0.986987777374779,0.161236743746263
0.987236995896162,0.161239641358864
0.987486262536439,0.16124253783982
0.987735577231208,0.161245433188547
0.987984941117691,0.161248327418137
0.988234353337309,0.161251220518509
0.988483813524989,0.161254112485681
0.98873332289578,0.161257003333688
0.988982880471828,0.161259893051082
0.98923248727695,0.161262781649823
0.989482142029028,0.161265669115049
0.989731845786242,0.161268555459157
0.989981598303421,0.161271440679141
0.990231399063214,0.161274324769161
0.990481248669716,0.161277207736247
0.99073114678597,0.161280089576441
0.990981094278988,0.161282970299722
0.991231090356778,0.16128584989691
0.991481134787003,0.16128872836555
0.99173122829817,0.161291605714006
0.991981370276564,0.161294481935149
0.992231560843256,0.161297357030502
0.992481800476261,0.161300231005487
0.992732088980707,0.16130310385781
0.992982426489885,0.161305975589049
0.993232812932142,0.161308846198393
0.993483248567363,0.161311715688829
0.993733733029932,0.161314584056181
0.993984266373068,0.161317451301151
0.994234848646302,0.161320317424302
0.994485479781885,0.161323182424868
0.994736160409699,0.16132604631
0.994986889894979,0.161328909072415
0.99523766815327,0.161331770711311
0.995488495517817,0.161334631230484
0.995739371911715,0.161337490629003
0.995990297363972,0.161340348907226
0.996241271970056,0.16134320606624
0.996492295539261,0.161346062103894
0.996743368183256,0.1613489170215
0.996994490057199,0.161351770820796
0.997245661616726,0.16135462350689
0.997496881829356,0.161357475068109
0.997748151041513,0.161360325508576
0.997999469071413,0.161363174826185
0.9982508368171,0.161366023031047
0.998502254331372,0.161368870123586
0.99875372097696,0.161371716096684
0.999005237236042,0.161374560955905
0.999256801850585,0.161377404687089
0.999508416437799,0.161380247308578
0.999760080311915,0.161383088812386
1.00001179303826,0.161385929193806
1.00026355598542,0.161388768468224
1.00051536757833,0.1613916066178
1.00076722868202,0.161394443652514
1.00101913927982,0.161397279572016
1.00127109962314,0.161400114379118
1.00152310934761,0.161402948069735
1.00177516920622,0.161405780652339
1.00202727848693,0.161408612118882
1.0022794368395,0.161411442465634
1.00253164504295,0.161414271701324
1.00278390265669,0.161417099820904
1.00303621005908,0.161419926828666
1.00328856719619,0.16142275272395
1.00354097420351,0.161425577508282
1.00379343067314,0.161428401177139
1.0040459367549,0.161431223732267
1.0042984927175,0.161434045176614
1.00455109806848,0.16143686550469
1.00480375399784,0.161439684729746
1.00505645911043,0.161442502836158
1.0053092141928,0.161445319832895
1.00556201873518,0.161448135714187
1.00581487302332,0.161450950483281
1.00606777688796,0.16145376413826
1.00632073139851,0.161456576690933
1.00657373571579,0.161459388131871
1.00682678942651,0.161462198456721
1.00707989296836,0.161465007670383
1.0073330459512,0.161467815768479
1.00758624910568,0.161470622759098
1.00783950266945,0.161473428644711
1.00809280590446,0.161476233417199
1.0083461593275,0.161479037082389
1.00859956287057,0.161481839639448
1.0088530162482,0.161484641085273
1.00910651995677,0.161487441425357
1.00936007381589,0.161490240657638
1.00961367811002,0.161493038785267
1.00986733216672,0.16149583580086
1.01012103627332,0.161498631707691
1.01037479007112,0.161501426501786
1.01062859443656,0.161504220192759
1.01088244903613,0.161507012776807
1.01113635384341,0.161509804253719
1.01139030921446,0.16151259462739
1.01164431439089,0.161515383889513
1.01189836988295,0.161518172045784
1.01215247582891,0.161520959097605
1.01240663207242,0.161523745043253
1.01266083857411,0.16152652988234
1.01291509594593,0.161529313621512
1.01316940291277,0.161532096246844
1.01342376035849,0.161534877768156
1.01367816815526,0.161537658183884
1.01393262674005,0.161540437498776
1.01418713571285,0.161543215708435
1.01444169536763,0.161545992816126
1.01469630514161,0.161548768815725
1.01495096561487,0.161551543713598
1.01520567717227,0.16155431751378
1.01546043896421,0.161557090207051
1.01571525126178,0.161559861796503
1.01597011431472,0.161562632284769
1.01622502746041,0.161565401664665
1.01647999180238,0.16156816994818
1.01673500652389,0.161570937126323
1.01699007232173,0.161573703206737
1.01724518887742,0.161576468185879
1.01750035621065,0.161579232064025
1.01775557370632,0.161581994834583
1.01801084223,0.16158475650693
1.01826616127083,0.161587517075423
1.01852153096903,0.161590276541654
1.01877695202404,0.161593034913072
1.01903242332696,0.161595792177698
1.01928794631401,0.161598548351085
1.01954351951757,0.161601303417299
1.01979914353252,0.161604057382968
1.02005481891882,0.161606810253938
1.02031054475325,0.16160956202026
1.02056632198389,0.161612312692207
1.02082214988369,0.161615062261861
1.021078029109,0.161617810736339
1.02133395917764,0.161620558110391
1.02158993978329,0.161623304380853
1.02184597210827,0.161626049560325
1.02210205545713,0.161628793641194
1.02235818989177,0.161631536624258
1.02261437562798,0.161634278511793
1.02287061185127,0.161637019295131
1.0231268995847,0.161639758985239
1.02338323849659,0.161642497578403
1.02363962852815,0.161645235074062
1.02389606964287,0.161647971471841
1.02415256214943,0.161650706775
1.0244091059819,0.161653440982779
1.02466570151545,0.161656174099146
1.02492234801623,0.161658906116298
1.02517904606039,0.16166163704044
1.0254357955014,0.161664366869915
1.02569259634479,0.161667095604797
1.02594944864928,0.1616698232457
1.02620635215049,0.161672549789826
1.02646330729769,0.161675275241932
1.02672031436224,0.161677999604771
1.02697737191653,0.161680722863316
1.02723448137806,0.161683445032685
1.02749164241704,0.161686166109135
1.02774885481444,0.161688886090426
1.02800611908314,0.161691604981963
1.02826343439384,0.16169432277497
1.02852080154953,0.161697039477985
1.0287782204861,0.161699755090175
1.02903569020155,0.161702469601084
1.02929321196476,0.161705183024129
1.02955078537783,0.161707895354901
1.02980840999799,0.161710606588856
1.03006608697456,0.161713316738039
1.03032381523251,0.16171602579104
1.03058159580266,0.161718733758779
1.03083942797132,0.16172144063364
1.03109731215356,0.161724146420064
1.03135524810061,0.161726851115385
1.03161323574329,0.161729554718919
1.03187127503848,0.161732257230216
1.03212936650618,0.161734958654655
1.03238750963984,0.161737658986878
1.0326457053522,0.161740358236418
1.03290395260966,0.161743056392409
1.03316225218083,0.161745753462982
1.03342060356572,0.161748449442817
1.03367900743897,0.161751144338957
1.03393746336153,0.161753838146737
1.03419597088134,0.161756530861565
1.03445453040353,0.161759222487684
1.03471314246101,0.16176191303048
1.03497180677928,0.16176460248701
1.03523052256168,0.161767290849127
1.03548929094144,0.161769978128615
1.0357481113339,0.161772664319231
1.03600698409268,0.1617753494247
1.03626590893218,0.161778033442017
1.03652488625478,0.161780716375346
1.03678391621769,0.161783398226213
1.0370429984279,0.161786078990552
1.0373021330923,0.161788758670548
1.03756132013242,0.161791437265342
1.037820558944,0.161794114768751
1.03807985050018,0.161796791190802
1.03833919407182,0.161799466523846
1.03859859009601,0.161802140772453
1.03885803878586,0.161804813938703
1.03911753996565,0.161807486020749
1.03937709345608,0.161810157016785
1.03963669968738,0.161812826931212
1.03989635845317,0.161815495761832
1.04015606976048,0.161818163508739
1.04041583434703,0.161820830179416
1.04067565060121,0.161823495757344
1.04093551997779,0.161826160257566
1.04119544184234,0.161828823673354
1.04145541667356,0.161831486009653
1.04171544369663,0.161834147258511
1.04197552386275,0.16183680742968
1.04223565651711,0.161839466516337
1.04249584194441,0.161842124521461
1.04275608017687,0.161844781445305
1.04301637092784,0.161847437284946
1.04327671452257,0.161850092043697
1.04353711154285,0.161852745727346
1.04379756120985,0.161855398327921
1.04405806410221,0.161858049851382
1.04431861955381,0.161860700290901
1.04457922805785,0.161863349651535
1.04483988962884,0.161865997933313
1.04510060410095,0.161868645134543
1.04536137171104,0.161871291257614
1.04562219229401,0.161873936300801
1.04588306588737,0.161876580264489
1.04614399237657,0.161879223147497
1.04640497207193,0.161881864952928
1.04666600492928,0.161884505680259
1.04692709140154,0.16188714533401
1.04718823008527,0.161889783900043
1.04744942300307,0.161892421398808
1.04771066903755,0.16189505781875
1.04797196792403,0.161897693157411
1.04823331986163,0.1619003274168
1.04849472551594,0.161902960603483
1.04875618394305,0.161905592707901
1.04901769569523,0.161908223735701
1.04927926125286,0.161910853691539
1.04954088007014,0.161913482569875
1.04980255238039,0.161916110373111
1.05006427838994,0.161918737103234
1.05032605776311,0.161921362756851
1.0505878905082,0.161923987334077
1.05084977723355,0.161926610840917
1.051111716494,0.161929233262908
1.05137371002471,0.161931854617463
1.05163575720755,0.16193447489812
1.05189785753806,0.161937094099973
1.052160011384,0.161939712226724
1.05242221844397,0.161942329275292
1.05268448000449,0.161944945258397
1.05294679490787,0.16194756016436
1.05320916369559,0.161950173998711
1.05347158623645,0.161952786760039
1.05373406188003,0.161955398441927
1.0539965921394,0.161958009059353
1.05425917639464,0.161960618605917
1.05452181406855,0.161963227076037
1.0547845053861,0.161965834472
1.05504725106591,0.161968440800782
